Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,708333;172;0;113520;0;52500;12000;20001
1_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;5;1;1;0;0;0;0;0;0;27;5;1;1;0;96,288194;162;0;173178;0;52500;97000;26668
2_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;152;0;88160;0;52500;11000;33335
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;97,677083;142;0;94998;0;52500;31500;20001
4_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;0;0;0;0;0;0;0;1;26;9;0;0;1;95,895833;132;0;75240;80784;52500;9000;20001
5_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;31;10;1;0;1;0;0;0;0;0;31;10;1;0;0;97,392361;122;0;91622;0;52500;363000;33335
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;4;1;0;0;0;0;0;0;0;27;4;1;0;0;98,197917;112;0;58128;0;52500;22500;20001
7_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;29;8;0;0;1;0;0;0;0;0;29;8;0;0;1;92,753472;122;0;254614;0;52500;342500;33335
8_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;29;6;0;0;0;0;0;0;0;0;29;6;0;0;0;98,072917;132;0;73260;0;52500;6000;33335
9_0;3;0;0;10;15;0;0;0;0;0;0;0;0;0;0;0;26;12;0;0;1;0;0;0;0;0;26;12;0;0;1;89,506944;142;127800;301324;0;157500;624000;66670
