Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;172;0;33540;0;52500;3000;13334
1_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;1;0;0;12;6;1;0;0;94,513889;162;0;48600;53784;52500;6000;6667
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;0;0;0;97,682292;152;0;40584;0;52500;22500;13334
3_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;5;1;0;0;0;0;0;0;0;7;5;1;0;0;97,925347;142;0;33938;0;52500;23500;13334
4_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;132;0;21120;0;52500;2000;6667
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;1;0;0;10;4;1;0;0;93,567708;122;0;28060;62342;52500;4000;13334
6_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;5;2;0;1;0;0;0;0;0;19;5;1;0;1;91,610243;112;0;216496;0;52500;376500;26668
7_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;7;2;0;0;0;0;0;0;0;25;7;2;0;0;97,469618;122;0;71126;0;52500;44000;13334
8_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;1;0;0;0;0;0;19;8;1;0;1;91,445312;132;0;260172;0;52500;361000;26668
9_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;15;10;2;0;0;0;0;0;0;0;15;10;2;0;0;97,078993;142;25560;70006;0;52500;102500;26668
10_0;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,374132;152;36480;55480;0;52500;81000;26668
11_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;9;2;0;0;0;0;0;0;0;22;9;2;0;0;96,710069;162;29160;93636;0;52500;101500;20001
12_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;13;1;0;0;0;0;0;1;0;28;13;1;1;0;96,860532;172;0;122808;63812;52500;31500;26668
13_0;2;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;30;13;0;1;1;0;0;0;0;0;30;13;0;0;1;93,032407;162;29160;360936;0;390000;476500;33335
14_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;35;7;0;0;0;0;0;0;0;0;35;7;0;0;0;97,728588;152;18240;101080;0;52500;44000;20001
15_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;26;17;2;0;0;0;0;0;0;0;26;17;2;0;0;97,517361;142;8520;113316;0;52500;72500;26668
16_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;31;9;2;0;1;0;0;0;0;0;31;9;2;0;1;93,272569;132;15840;291060;0;52500;417500;26668
17_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;31;19;0;0;1;0;0;0;0;1;31;19;0;0;2;91,961806;122;29280;285114;24522;105000;427500;33335
