Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141;172;0;31820;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141;162;0;29970;0;52500;4000;20001
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;99,053030;152;0;11400;0;52500;0;13334
3_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,727273;142;0;25560;0;52500;3000;13334
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,285354;132;0;28380;0;52500;4000;13334
5_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;96,792929;122;0;30988;0;52500;23500;20001
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0;0;0;0;0;0;16;4;1;0;0;97,765152;112;0;39648;0;52500;22500;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;97,891414;122;0;40748;0;52500;21500;20001
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;97,859848;132;0;44748;0;52500;22500;20001
9_0;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;95,896465;142;34080;58220;0;52500;81000;20001
10_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,354798;152;0;63688;0;337500;26500;26668
11_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;96,938131;162;29160;49410;0;52500;59500;20001
12_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;16;11;0;0;0;0;0;0;0;0;16;11;0;0;0;98,063973;172;0;79120;0;337500;11000;26668
13_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;97,937710;162;9720;69660;0;52500;23500;20001
14_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;27;6;2;0;0;0;0;0;0;1;27;6;2;0;1;94,078283;152;27360;90136;96368;52500;98500;20001
15_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;1;0;0;0;0;0;0;1;23;7;1;0;0;94,785354;142;0;73698;102240;52500;25500;20001
16_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;1;2;19;8;1;1;1;91,388889;132;0;63228;206844;52500;26500;20001
17_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;6;1;0;0;0;0;0;1;2;23;6;1;0;0;88,808923;122;0;60878;263520;52500;24500;20001
18_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;8;1;0;0;0;0;0;1;2;26;8;1;0;0;91,338384;112;0;65408;241920;52500;26500;20001
19_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;0;0;0;0;1;2;25;9;0;0;0;91,429924;122;0;67710;263520;52500;9000;20001
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;1;3;27;12;1;0;1;90,741793;132;0;89628;297528;52500;30500;20001
21_0;3;0;0;9;11;3;0;0;0;0;0;0;0;0;0;0;26;17;1;0;0;0;0;0;1;3;26;17;1;0;0;85,845960;142;119280;108488;408960;157500;294500;60003
22_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;0;0;1;3;24;5;0;0;0;89,078283;152;18240;69920;437760;52500;42000;20001
23_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;27;8;1;0;0;0;0;0;1;3;27;8;1;0;0;88,450126;162;29160;97038;466560;52500;82000;20001
24_0;1;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0;35;15;0;1;0;0;0;0;0;3;35;15;0;0;0;92,244949;172;10320;146372;371520;337500;107000;26668
25_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;36;9;0;0;0;0;0;0;0;4;36;9;0;0;1;91,111111;162;9720;116640;443880;52500;27500;20001
26_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;36;13;0;0;0;0;0;0;0;6;36;13;0;0;2;88,835859;152;18240;121600;532152;52500;50000;20001
27_0;3;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;34;12;0;0;0;0;0;0;0;7;34;12;0;0;1;84,967172;142;76680;106500;662146;157500;178500;46669
28_0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;37;13;1;0;0;0;0;0;0;7;37;13;1;0;0;84,825758;132;15840;112068;665280;52500;68500;20001
29_0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;32;8;1;0;0;0;0;0;0;7;32;8;1;0;0;85,267677;122;14640;82228;614880;52500;63500;20001
30_0;2;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;37;18;6;0;0;0;0;0;0;8;37;18;6;0;1;85,271465;112;40320;125328;618240;105000;240000;40002
31_0;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;42;15;0;0;0;0;0;0;0;9;42;15;0;0;1;84,623316;122;7320;113460;770674;337500;33500;26668
32_0;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;48;13;2;0;0;0;0;0;0;9;48;13;2;0;0;84,031987;132;7920;138336;855360;337500;68500;26668
33_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;22;2;0;0;0;0;0;0;9;38;22;2;0;0;84,095118;142;0;153076;920160;52500;59000;20001
34_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;17;3;0;0;0;0;0;0;10;45;17;3;0;1;82,946128;152;0;169784;1.06202e+06;52500;72500;20001
35_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;17;5;0;0;0;0;0;0;11;46;17;5;0;1;84,170139;162;0;194400;1.28272e+06;105000;109500;20001
0_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;8;7;0;0;0;96,717172;172;0;44720;0;52500;7000;20001
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;162;0;22680;0;52500;1000;20001
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,285354;152;0;32680;0;52500;4000;13334
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;98,421717;142;0;17750;0;52500;4000;13334
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;97,411616;132;0;27060;0;52500;2000;13334
5_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,537879;122;0;23790;0;52500;3000;20001
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,979798;112;0;35840;0;52500;7000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,642677;122;0;26230;0;52500;4000;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;99,021465;132;0;20460;0;52500;4000;20001
9_1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;96,433081;142;34080;46150;0;52500;79000;20001
10_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;6;2;0;0;0;0;0;0;0;15;6;2;0;0;97,392677;152;0;62776;0;337500;43000;26668
11_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,032828;162;29160;46980;0;52500;59500;20001
12_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;5;2;0;0;0;0;0;0;0;24;5;2;0;0;97,777778;172;0;90816;0;337500;42000;26668
13_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0;0;0;0;0;0;17;5;1;0;0;98,110269;162;9720;63018;0;52500;42000;20001
14_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;10;3;0;0;0;0;0;0;0;22;10;3;0;0;96,582492;152;27360;96064;0;52500;121000;20001
15_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0;0;0;0;0;0;20;4;1;0;0;98,257576;142;0;58788;0;52500;22500;20001
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,611111;132;0;43560;0;52500;6000;20001
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;6;1;0;0;0;0;0;0;0;29;6;1;0;0;97,521044;122;0;71858;0;52500;24500;20001
18_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0;0;0;0;0;1;26;13;1;0;1;96,947601;112;0;76608;31696;52500;31500;20001
19_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;13;0;0;0;0;0;0;0;2;30;13;0;0;1;94,513889;122;0;86620;125416;52500;13000;20001
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;2;0;0;0;0;0;0;2;23;12;2;0;0;93,393308;132;0;86196;190080;52500;49000;20001
21_1;3;0;0;9;11;3;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;0;0;0;1;2;27;7;0;1;0;88,917298;142;119280;77390;301892;157500;266000;60003
22_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;28;9;3;0;0;0;0;0;1;2;28;9;3;0;0;90,587121;152;18240;106704;328320;52500;101500;20001
23_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;1;2;26;9;1;0;0;90,707071;162;29160;97848;349920;52500;83000;20001
