Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,024306;149.164;0;84874.1;0;105000;26500;20001
1_0;1;0;0;3;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;125.69;0;81572.8;0;52500;30500;20001
2_0;1;0;0;3;0;0;0;0;30;6;2;0;0;0;0;0;0;0;30;6;2;0;0;97,784722;106.296;0;67816.7;0;52500;43000;20001
3_0;1;0;0;3;0;0;0;0;23;7;1;0;0;0;0;0;0;0;23;7;1;0;0;98,197917;105.205;0;54601.3;0;52500;25500;20001
4_0;1;0;0;3;0;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,868056;84.6637;0;51983.5;0;52500;29500;20001
5_0;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;1;98,069444;83.6099;0;45065.8;1421.37;52500;26500;20001
6_0;1;0;0;3;1;0;0;0;31;13;1;0;0;0;0;0;0;1;31;13;1;0;0;94,656250;93.2017;5592.1;70740.1;67105.2;52500;50000;20001
7_0;1;0;0;3;0;0;0;0;32;10;0;0;0;0;0;0;0;2;32;10;0;0;1;94,659722;102.297;0;69562.2;87771.1;52500;10000;20001
8_0;1;0;0;3;0;0;0;0;32;8;1;0;0;0;0;0;0;2;32;8;1;0;0;92,659722;124.668;0;84026.5;179523;52500;26500;20001
9_0;5;1;0;7;9;0;0;0;22;6;1;2;0;0;0;0;0;2;22;6;1;2;0;87,763889;128.355;69311.7;198180;184831;547500;338000;46669
