Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667;172;0;2580;0;0;0;6667
1_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;162;0;2430;0;0;0;6667
2_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667;152;0;6840;0;0;0;13334
3_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,437500;142;0;6390;0;0;0;13334
4_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;132;0;10560;0;0;1000;6667
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;122;0;11590;0;52500;1000;13334
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,611111;112;0;11200;0;52500;2000;13334
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0;0;0;0;0;0;6;4;1;0;0;97,638889;122;0;24888;0;52500;22500;20001
8_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;97,361111;132;0;37620;0;52500;6000;26668
9_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,723765;142;8520;33370;0;52500;23500;26668
10_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;97,427249;152;9120;50008;0;52500;42000;26668
11_0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;8;6;1;0;1;0;0;0;0;0;8;6;1;0;1;89,432870;162;9720;286092;0;52500;377500;26668
12_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,412698;172;0;55040;0;52500;4000;13334
13_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;20;7;1;1;0;0;0;0;0;0;20;7;1;1;0;95,121528;162;19440;162648;0;52500;136000;26668
14_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;97,434414;152;27360;73720;0;52500;62500;26668
15_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;0;0;0;30;10;0;0;0;97,743056;142;0;92300;0;52500;10000;20001
16_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;25;17;1;0;0;0;0;0;0;0;25;17;1;0;0;97,503086;132;7920;98868;0;52500;54000;20001
17_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;9;0;1;0;0;0;0;0;0;35;9;0;1;0;96,569444;122;0;150670;0;52500;82500;26668
18_0;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;36;13;1;0;1;0;0;0;0;1;36;13;1;0;2;91,722222;112;33600;260512;73024;105000;458500;33335
19_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;13;1;0;1;0;0;0;0;1;40;13;1;0;1;92,810185;122;0;291092;87840;52500;366000;26668
20_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;44;16;0;1;0;0;0;0;0;1;44;16;0;1;0;95,235043;132;0;199320;95040;52500;89500;26668
21_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;47;19;0;0;0;0;0;0;0;1;47;19;0;0;0;96,299603;142;8520;154070;102240;52500;37500;20001
22_0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;18;9;0;0;0;0;0;0;1;43;18;9;0;0;96,238889;152;0;199272;109440;105000;184500;26668
23_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;50;16;4;1;0;0;0;0;0;1;50;16;4;1;0;95,736111;162;0;281232;116640;52500;163500;20001
0_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667;172;0;2580;0;0;0;6667
1_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;97,222222;162;0;6480;0;0;2000;6667
2_1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;152;0;7600;0;0;1000;13334
3_1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,048611;142;0;12070;0;0;2000;13334
